job_id,asset,metric_type,metric_name,value,confidence,status,timestamp
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_technical_features_f_roc20,-0.207,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_technical_features_f_rsi14,-0.32,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_technical_features_f_emaAlignSlope,-0.762,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_price_metrics_price,751.1,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_price_metrics_roc20,-0.0181,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_price_metrics_rsi14,41.99,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_sentiment,yield_spread_sentiment,-0.9999999997504943,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_weight,yield_spread_weight,0.3,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_original_diagnostics_score,-1.0,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_original_diagnostics_features_spread_frac,-0.057,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_original_diagnostics_features_reit_yield_ttm,0.008,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_original_diagnostics_features_gsec10y_yield,0.065,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_original_diagnostics_metrics_div_ttm,6.0,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_original_diagnostics_metrics_price,751.1,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_original_diagnostics_metrics_scale_proxy,0.001,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_yield_features_spread_frac,-0.057,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_yield_features_reit_yield_ttm,0.008,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_yield_features_gsec10y_yield,0.065,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_yield_metrics_div_ttm,6.0,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_yield_metrics_price,751.1,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,yield_spread_yield_metrics_scale_proxy,0.001,0.8,success,2025-09-09T20:53:40.561943
